@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout}

@DATA
d6c845a5f92ebc059b3f0ab2f6d395ed,1,Kissat_MAB_UCB,482.829,ok
d78819115db81dee343d7777fbc5844f,1,Kissat_MAB_UCB,334.35,ok
d9e9100c382d44fb67af82f8d69814f1,1,Kissat_MAB_UCB,65.3865,ok
e01c39b7b41c9ff1621579b747254fab,1,Kissat_MAB_UCB,229.351,ok
e8d9e3a985463b8e4f45b6e09b77bf6c,1,Kissat_MAB_UCB,598.534,ok
e992a45933d191dc4fbe8cc4836109f8,1,Kissat_MAB_UCB,10000.0,timeout
ed6920e7126f57daabfb85415607fdb5,1,Kissat_MAB_UCB,10000.0,timeout
f5f1d6a47ed7449a18d872a3f93d8aa5,1,Kissat_MAB_UCB,1243.4,ok
fb5cf4ad3c46dd294eb8253218524ba6,1,Kissat_MAB_UCB,87.8055,ok
23e61c50ee2ac5cad1d337572abdebcf,1,Kissat_MAB_UCB,1163.91,ok
be2b20414899ed839ac14bf8b9365692,1,Kissat_MAB_UCB,10000.0,timeout
c2596b3f0d779d532a667962b1e54b42,1,Kissat_MAB_UCB,10000.0,timeout
3fb045f58aaf394165735c39c49fad92,1,Kissat_MAB_UCB,82.3027,ok
0a514edbeace21927e52d75f2d4a8efd,1,Kissat_MAB_UCB,661.493,ok
c3de1f05d136b8ec420732ca829f3217,1,Kissat_MAB_UCB,311.425,ok
b3cf73d0383f781adf09a2192fa03a15,1,Kissat_MAB_UCB,974.597,ok
4408f3ebfc37275a23ef57cfcc8aba6d,1,Kissat_MAB_UCB,503.181,ok
a7cb2567e1f5b7ec2f4ba09931e29b96,1,Kissat_MAB_UCB,732.605,ok
c98459d6a1763d809729e276b9c4cbbd,1,Kissat_MAB_UCB,1599.02,ok
dd0196aee30d0a83b6fe8bc7eba01806,1,Kissat_MAB_UCB,627.47,ok
08991fb6c7c45205df7f2bc2f51fb1d9,1,Kissat_MAB_UCB,10000.0,timeout
24af39156d1daa122e5928d9aba11847,1,Kissat_MAB_UCB,10000.0,timeout
1fee9f154615842029ec63d8520f4b4e,1,Kissat_MAB_UCB,3256.58,ok
8c8b72ac19c0f93813b614a18abaf512,1,Kissat_MAB_UCB,799.339,ok
27d9905476897885d29cea2744db9805,1,Kissat_MAB_UCB,323.512,ok
eb659cd21250abdc8c9cec49073c32c6,1,Kissat_MAB_UCB,863.994,ok
e436f6303d3f499969eafe05b0914a4b,1,Kissat_MAB_UCB,2079.4,ok
00aefd1fc30c425075166ca051e57218,1,Kissat_MAB_UCB,64.1164,ok
72329bc80f5f55dcc356a22f3f11ebec,1,Kissat_MAB_UCB,1168.69,ok
0d4970edf84353e5a5798bca3f7f270e,1,Kissat_MAB_UCB,48.1066,ok
c0d927c372e355081aa1f537cc910843,1,Kissat_MAB_UCB,10000.0,timeout
fe96b630b3e761821308b544368dd521,1,Kissat_MAB_UCB,2002.71,ok
d0ee45ac97c6b5cc63a528f46a5797aa,1,Kissat_MAB_UCB,152.889,ok
ee06244cc0ed073bd6abf147dc27eff6,1,Kissat_MAB_UCB,10000.0,timeout
90ec6ff35305fed1d9a87a3ecd87238b,1,Kissat_MAB_UCB,259.949,ok
918ca8da0cbca88dcd34b0a6dec2b770,1,Kissat_MAB_UCB,10000.0,timeout
367c25ad50259a685a25b86d6dd171b2,1,Kissat_MAB_UCB,10000.0,timeout
2f9cb22859718ab6c201726a91cfefe1,1,Kissat_MAB_UCB,823.347,ok
b8f9b018d16835c564dcd8395118c79f,1,Kissat_MAB_UCB,764.557,ok
e7c0d40392681b1a55d5d3c826a26766,1,Kissat_MAB_UCB,160.353,ok
0a3cb69074519646b0f2933ba7ad2d30,1,Kissat_MAB_UCB,480.763,ok
fa88b447f6b41b04686085480678affe,1,Kissat_MAB_UCB,59.0465,ok
03fb9af7b390fe9e0739150ca3410cf0,1,Kissat_MAB_UCB,484.797,ok
59e596f5f845a2487370950b37ec3db2,1,Kissat_MAB_UCB,750.377,ok
ddcb0cd9b7bca43c3a5189326ae88aab,1,Kissat_MAB_UCB,244.801,ok
30ca21da9753263cc8cda020802b58ce,1,Kissat_MAB_UCB,10000.0,timeout
d8bb23406e76bf5a4b7a6edba8784a74,1,Kissat_MAB_UCB,1064.78,ok
7ab6615515ffc5ceb8f6bd440d159c3d,1,Kissat_MAB_UCB,10000.0,timeout
cd1585619fea2f2634525a3663873764,1,Kissat_MAB_UCB,306.868,ok
a58badecf3c901594f06d021f54c3a11,1,Kissat_MAB_UCB,585.936,ok
4348c6b9af237291558b154a9de82969,1,Kissat_MAB_UCB,1687.41,ok
c2f827691e524e272d21de55b3749877,1,Kissat_MAB_UCB,10000.0,timeout
d79e09d2a1639a01528c0703df4d4946,1,Kissat_MAB_UCB,10000.0,timeout
047fbe00ecc60835f1ee9d458bbd7ee8,1,Kissat_MAB_UCB,15.3742,ok
a5e0082efb1da4dabaa165c2bda5f85e,1,Kissat_MAB_UCB,90.9893,ok
9e35558ea8ffba630cd8c8f90e14af14,1,Kissat_MAB_UCB,1018.05,ok
b24684abee2e253a4aee233eed155a5b,1,Kissat_MAB_UCB,10000.0,timeout
0823bc5f954c6366702877556f0d3680,1,Kissat_MAB_UCB,875.961,ok
c2828483a78420f9a90e3ed9728c06cc,1,Kissat_MAB_UCB,10000.0,timeout
351746fa3de2464c903c85e726cfed55,1,Kissat_MAB_UCB,792.682,ok
a0e98fd44b74e6f255ca1e5a20bc01fd,1,Kissat_MAB_UCB,3522.85,ok
7703f7d1901ff09a0f177c52a1a7c107,1,Kissat_MAB_UCB,224.319,ok
51e4929accfa3a0e68bff09974c7f0f4,1,Kissat_MAB_UCB,10000.0,timeout
13b13b34fe88f093aca06d6d035ee797,1,Kissat_MAB_UCB,2278.62,ok
34c2410669b8063d4b0a16a40b071536,1,Kissat_MAB_UCB,10000.0,timeout
004b0f451f7d96f6a572e9e76360f51a,1,kissat-mab-gb,70.7513,ok
00a62eb89afbf27e1addf8f5c437da9b,1,kissat-mab-gb,5.61354,ok
0151bedac526ee195bc52e4134cd80e7,1,kissat-mab-gb,10000.0,timeout
01813075a2ddb68ae1fc655ca003437e,1,kissat-mab-gb,10000.0,timeout
01d142c43f3ce9a8c5ef7a1ecdbb6cba,1,kissat-mab-gb,21.7915,ok
0205e0724a8a912dde9ad7dfba2aee0b,1,kissat-mab-gb,310.38,ok
02223564bd2f5c20768e63cf28c785e3,1,kissat-mab-gb,12.5092,ok
0240f5bddc39ad2f0a786c811fc434a8,1,kissat-mab-gb,380.927,ok
024af9416f8c1dad1b4f974757e38d51,1,kissat-mab-gb,3987.48,ok
02627689047d06fbb642eef14768d751,1,kissat-mab-gb,61.4976,ok
0294158664d9ada36bd23fbb652cb823,1,kissat-mab-gb,1305.07,ok
02f2343e32f9070f149708d77556b4aa,1,kissat-mab-gb,169.73,ok
0398e6b20de133ba8b49c74b67dad7b7,1,kissat-mab-gb,268.363,ok
03ba29d5cb38d345357a74a7b5ccd759,1,kissat-mab-gb,154.988,ok
03c44a93577c98119dc498053888937a,1,kissat-mab-gb,1671.24,ok
04157f716c1e9606c6a530657bf8f957,1,kissat-mab-gb,4924.49,ok
0447371bb8a97e8fe5d3cee6de1db766,1,kissat-mab-gb,726.75,ok
047c92e7c0a36a23d8107f4313517719,1,kissat-mab-gb,2917.17,ok
048a70da40ea4908c783b8314be2da97,1,kissat-mab-gb,10000.0,timeout
0616ca6b1e0ae639d12e19ed310963a9,1,kissat-mab-gb,91.0667,ok
064fe286277f695f42b556ef991036ff,1,kissat-mab-gb,10000.0,timeout
072785fd927ff0fd180ce8b9cc00078f,1,kissat-mab-gb,0.858369,ok
07b7859003d84402cbb1ebdc37655d55,1,kissat-mab-gb,319.834,ok
0810eb03d022334fdd1d5a6ad4969d47,1,kissat-mab-gb,74.5802,ok
0842eb01dc00232edc0b26ccb2f19f25,1,kissat-mab-gb,10000.0,timeout
0855033e761d91ae367e867c5a569f9e,1,kissat-mab-gb,230.664,ok
085b8ebc423dcbd70eceaa04229cf5cd,1,kissat-mab-gb,95.341,ok
089456508f74be2d96f4112cc495f80a,1,kissat-mab-gb,605.765,ok
090585dc32a79f2bf6fb61a2c7079682,1,kissat-mab-gb,611.518,ok
09d8544494e54bc756438e69567b4ba7,1,kissat-mab-gb,91.4533,ok
0a20cb72e5b005b8ed09d8a93184604a,1,kissat-mab-gb,10000.0,timeout
0b4421f6aac81e2dbc87c5b5ddae6511,1,kissat-mab-gb,938.715,ok
0b495cc867003b7ac112b7c47256228b,1,kissat-mab-gb,10000.0,timeout
0c0e6faa4abb622f5bea636ff04d341d,1,kissat-mab-gb,253.734,ok
0c5d7e7aa3dd6024816078d2bdcfc4e3,1,kissat-mab-gb,35.5338,ok
0c75119940f87f2bc1dc3f53aeedc02b,1,kissat-mab-gb,291.306,ok
0d209cb420326994f9c4898eb10228ab,1,kissat-mab-gb,1079.64,ok
0dc468413b65339fad7e4f981bf2fb1e,1,kissat-mab-gb,18.7499,ok
0dcd0ec81c5e8dc13b72d43a4940279b,1,kissat-mab-gb,1848.61,ok
0e775873f4c4bbc81ff92b87dd3e15e8,1,kissat-mab-gb,671.752,ok
0e89b0f96c99f1a6aaaf66c3ae805919,1,kissat-mab-gb,171.72,ok
109aa0f5e177c1efb72f133a6f8c723b,1,kissat-mab-gb,3429.63,ok
114f1b2ffd86e8a176bcbab664415520,1,kissat-mab-gb,2185.63,ok
129162378e8ad29b5485a9c53feee4b7,1,kissat-mab-gb,210.968,ok
14f35ebcab936f66fc9292ff62cf39a7,1,kissat-mab-gb,10000.0,timeout
157c7496c04d3fc63565cd7999dc45a5,1,kissat-mab-gb,392.18,ok
1b78438db7da55c2b4c4b8ec6b6cd6c6,1,kissat-mab-gb,10000.0,timeout
1ebab99edff4c0470c8aa753bb9d3353,1,kissat-mab-gb,94.1785,ok
20840b5020649385e3f8f4965de7a123,1,kissat-mab-gb,960.498,ok
2551afad6b364a7225cdd1b9fa82f7c0,1,kissat-mab-gb,6.3771,ok
26342c62148962a09872831b7cef8aae,1,kissat-mab-gb,2225.49,ok
26f8332e50a4ba5c371852e3737a3002,1,kissat-mab-gb,4551.95,ok
285cb2c9735ac73cad999fba3d669382,1,kissat-mab-gb,14.901,ok
294924aff67e879595e55f15b10a79ef,1,kissat-mab-gb,514.038,ok
2a43c3327fb817d82496449265d6630d,1,kissat-mab-gb,10000.0,timeout
2c7cb0ff324a42a0699c23317c97a29a,1,kissat-mab-gb,571.473,ok
2d01c7744a990469354a3c53cc2727fb,1,kissat-mab-gb,10000.0,timeout
3159a02d096424aab6295c76360633a9,1,kissat-mab-gb,135.771,ok
3176c9024f756e99dbee852e5c0aa578,1,kissat-mab-gb,60.1357,ok
31cc22a0f42ebaa109a5b807eb6178c2,1,kissat-mab-gb,10000.0,timeout
324e19a2991a29d0765ad256fb7aee85,1,kissat-mab-gb,38.071,ok
354936f86e55ab8d00e6e1f5f7c140a9,1,kissat-mab-gb,10000.0,timeout
354c2088ae7648e1dc51d12947c8043a,1,kissat-mab-gb,1960.99,ok
35ad744923721e37a2f58443179c31a8,1,kissat-mab-gb,651.418,ok
3666617901c8500d78700dac959729d4,1,kissat-mab-gb,1264.45,ok
36ecf4ba0451f40e4ede9a1b2ab914f7,1,kissat-mab-gb,72.319,ok
372021735d9e46002b862aa2a038a818,1,kissat-mab-gb,809.026,ok
39b3fde35939134f3b011ebb31842610,1,kissat-mab-gb,10000.0,timeout
3b97191d94abf3a5e97d6359d886d9df,1,kissat-mab-gb,38.2698,ok
3cbd82017c4a304c014dd87a69f6028c,1,kissat-mab-gb,10000.0,timeout
3d449de3d6e722c9ce4a38ec748ee3cf,1,kissat-mab-gb,10000.0,timeout
3d4beaebb3d87819ce9ff59e72047ef7,1,kissat-mab-gb,2507.31,ok
3e2fe1556893706475f9dd19c1a7b8fe,1,kissat-mab-gb,3464.3,ok
3fb297f59ad2dc32fd3f79d61951d8cb,1,kissat-mab-gb,0.260841,ok
3ff263696219ca9e301b0a1b345eb9aa,1,kissat-mab-gb,161.826,ok
41423c03ef173a5b81d6e6776f316fa5,1,kissat-mab-gb,1818.79,ok
43687a48fb119ca61b47c2fc69a71e7d,1,kissat-mab-gb,270.898,ok
436d00b6d41912e800e9855d08c75139,1,kissat-mab-gb,32.0889,ok
44ed91b4ca5a5d8323cab4c268d81fd1,1,kissat-mab-gb,191.041,ok
4501f9a0e9fab5d5cff7133022b1f780,1,kissat-mab-gb,568.696,ok
4513c58c16e72a34f9f8518db7baeb9e,1,kissat-mab-gb,197.775,ok
4551c996fc6f5fbe62b43076abb25077,1,kissat-mab-gb,1028.87,ok
45ec40c74fdbf2fe41122ac1e31e6c8e,1,kissat-mab-gb,10000.0,timeout
47135a1fd4c86afbfec0c7879c45268b,1,kissat-mab-gb,407.014,ok
47a1a6f5687ed19c5c0f77c2c81f3f81,1,kissat-mab-gb,10000.0,timeout
488b147304549670f31653c932684e2c,1,kissat-mab-gb,132.286,ok
48e9f29a92930f1b367efc5754cb679b,1,kissat-mab-gb,104.678,ok
48eacbc152c7710dfd6fe17a8a17199e,1,kissat-mab-gb,186.783,ok
49f5d904bb2e762219287d33f5621971,1,kissat-mab-gb,41.6954,ok
4a85e090bda23cef9bf2aed55d489ab6,1,kissat-mab-gb,10000.0,timeout
4af0fbe3087b6e3ad54177e16b85ed06,1,kissat-mab-gb,10000.0,timeout
4b45bebcc3f810b25cca2d16a1ff2084,1,kissat-mab-gb,10000.0,timeout
4db2404ba78dda6f3bc89a2b03057fd2,1,kissat-mab-gb,50.9887,ok
4f888358cd62fe7bc602ea6882cdfc6d,1,kissat-mab-gb,782.746,ok
5099718e4b5b8fe2ba7f8b919fdfde2d,1,kissat-mab-gb,71.1428,ok
51dd2c14736f2d9164f749d6a633ccb5,1,kissat-mab-gb,10000.0,timeout
5237a944490aeead04c7a4539e6b44d2,1,kissat-mab-gb,10000.0,timeout
5457c05649be6f3bc4f743c5e6086a18,1,kissat-mab-gb,145.025,ok
54d4838f065e6ca3579b357bc70ea566,1,kissat-mab-gb,10000.0,timeout
5573681b2f40d5d8b30267ac59987e40,1,kissat-mab-gb,39.6195,ok
55add9c1c8ad002a0faa34ecf47919a1,1,kissat-mab-gb,10000.0,timeout
5601a7e094f61f3c5af461300c25243f,1,kissat-mab-gb,549.542,ok
567964f034c8ffa65952897ce4927c6c,1,kissat-mab-gb,171.879,ok
56e7489da32260e1bdd085a418592ec2,1,kissat-mab-gb,10000.0,timeout
5796ee4ac65929640e1b67ae2bfb9e8e,1,kissat-mab-gb,10000.0,timeout
59047491e4828ed2bb79572330df6f77,1,kissat-mab-gb,10000.0,timeout
594b07c07aee036a7aca35d44e2316da,1,kissat-mab-gb,627.173,ok
5ac44f542fd2cd4492067deb7791629a,1,kissat-mab-gb,7.04124,ok
5c54a96de5bbfbfe9152afbc8822588d,1,kissat-mab-gb,10000.0,timeout
5c5fa629c2c62723eb2d3388db264521,1,kissat-mab-gb,12.0886,ok
5c6495ff589cbbcb550e1655dadbd143,1,kissat-mab-gb,10000.0,timeout
5cc5e3d24402696ed4ec03edfa42d663,1,kissat-mab-gb,221.928,ok
5d357f1e4b5abc96c90d305f629edd5c,1,kissat-mab-gb,29.8756,ok
5e04f38ff11cee5d75fb98e12f6a14fc,1,kissat-mab-gb,89.2466,ok
5e25f9f0d4ef05401fd9ab45a2538c1c,1,kissat-mab-gb,22.2713,ok
5e66b728b2445ec69f27e0f1a49f4b29,1,kissat-mab-gb,1367.3,ok
5e933a625099cc1ec6a8299a7848a2ae,1,kissat-mab-gb,152.71,ok
5f24ae73bb2a0ec3bef68d8a9680f04f,1,kissat-mab-gb,1278.54,ok
5ff92b9fa31963608674761e0d71fce8,1,kissat-mab-gb,254.526,ok
608941b989227d93c62b3a9b4280011b,1,kissat-mab-gb,23.2762,ok
60a0ab2650e08f32c4fff6ff09369568,1,kissat-mab-gb,10000.0,timeout
61175b10026fe42cadd5e2f0088684ea,1,kissat-mab-gb,10000.0,timeout
622787535593269d5e9a1dc4fe01c4af,1,kissat-mab-gb,298.94,ok
65138afdf7eb054be5131f2b0de84369,1,kissat-mab-gb,29.2959,ok
65514d6ff224df20ba8c1aeec1698ab6,1,kissat-mab-gb,10000.0,timeout
6901858f1edbe3b1d327902dab720326,1,kissat-mab-gb,10000.0,timeout
6965d5369d3ab26daaf074303c3d1739,1,kissat-mab-gb,7.29765,ok
6a3e3d3a65a46608b44d81f9e4621087,1,kissat-mab-gb,879.909,ok
6b0dfcfa8cf0c0564f17ec0a5434b5b9,1,kissat-mab-gb,10000.0,timeout
6b630aa05142274d965c8fc019db511e,1,kissat-mab-gb,944.201,ok
6b7e3415d7bd20be605b1f9723c43d68,1,kissat-mab-gb,1121.85,ok
6c34b7032712e16b08d97a0449d610e2,1,kissat-mab-gb,1540.66,ok
6d815089fb4095208754622b4c44a8f7,1,kissat-mab-gb,2.52086,ok
6dd57612dab7692b8c38225bb852ce36,1,kissat-mab-gb,2698.52,ok
6e1b970d637fca70d08b251766edade3,1,kissat-mab-gb,11.1646,ok
6e3015f2ce1f17e4f2b81dae06d73eec,1,kissat-mab-gb,3954.47,ok
6e3ba15d8b33f40738f7e7d7355799a5,1,kissat-mab-gb,10000.0,timeout
6f956a3f95ccaf35a3de1fe72b9cf79e,1,kissat-mab-gb,454.266,ok
6fa8b4b7f4b059bd46913dbe741c0b94,1,kissat-mab-gb,10000.0,timeout
6fb0757ee018642fedd0669aad3882fe,1,kissat-mab-gb,10000.0,timeout
7016d1da3fdfe543de3b95f96a9ffe4c,1,kissat-mab-gb,45.4729,ok
7018eff980d8183192d7a309e508b320,1,kissat-mab-gb,10000.0,timeout
70289686a242c8380ca26bda45ad1278,1,kissat-mab-gb,235.243,ok
7101289c67f4c4ba117ad06ebb7d18a0,1,kissat-mab-gb,291.782,ok
73ef1e87dbb7965ecb558e62dedb3a0c,1,kissat-mab-gb,160.32,ok
78a0e76b68b536e2ea7d801fc6061cd2,1,kissat-mab-gb,462.157,ok
78cdffdf5bbb89beb753f9ffab7fa45f,1,kissat-mab-gb,266.771,ok
7a236bb9e1566b80fa7b593a7e973efa,1,kissat-mab-gb,301.392,ok
7a67847b81b414d659f005200cf56f6b,1,kissat-mab-gb,647.834,ok
7acf6cf25ddaf2ab98106e0bb3b9ddb1,1,kissat-mab-gb,100.209,ok
7adc1ade3384505af00ff8f7be23f5bd,1,kissat-mab-gb,199.352,ok
7af73f846548141cc97b8a149a20bfbf,1,kissat-mab-gb,17.638,ok
7b933d3e6b425772ed19eb0fec52bbf9,1,kissat-mab-gb,240.101,ok
7c15baa29f2228703e5161bfabd91773,1,kissat-mab-gb,1279.68,ok
7c6a06895899eab7cb83b658898ac327,1,kissat-mab-gb,974.99,ok
7d2199baf2526263b5f753d290d2790b,1,kissat-mab-gb,1143.47,ok
7d9025b2f7e76f783a4ae5e8c9bf8e5c,1,kissat-mab-gb,10000.0,timeout
7e5396d6b00b82c2fc0ea1d7c6505afd,1,kissat-mab-gb,1227.52,ok
7e9318578a6bdd7dfa9fc261be8a0839,1,kissat-mab-gb,10000.0,timeout
7edaa759315f3762eee756c5bb843599,1,kissat-mab-gb,10000.0,timeout
7efdf72de31fa82aeceb7acbc29a59bf,1,kissat-mab-gb,11.3571,ok
7f09f477d319cd79821c80504aa06a6e,1,kissat-mab-gb,191.115,ok
7f4d55b70c61ffc611a58e01d52c19bb,1,kissat-mab-gb,454.343,ok
7fe153ced2c966dcdeb42b6714b4d6b7,1,kissat-mab-gb,2652.22,ok
7ff8c9781b3ada449ce489cdf444a760,1,kissat-mab-gb,10000.0,timeout
80023e9fd0e627f71c2d953432613b5f,1,kissat-mab-gb,10000.0,timeout
807133f4461a11e39a390dfcf67a4fc6,1,kissat-mab-gb,196.125,ok
810ce4a78bc01ddc5a043d95f9584f2f,1,kissat-mab-gb,3244.85,ok
81b674a2aa6fbda9b06cf8ea334ddc44,1,kissat-mab-gb,337.642,ok
81e73c41a76d7b432cf86c43ffe23986,1,kissat-mab-gb,10000.0,timeout
85aa1f0820da17412b8ee803b4a85207,1,kissat-mab-gb,3360.57,ok
885c0d25480fe4db3cd5d3b4bc044e76,1,kissat-mab-gb,373.168,ok
889b6d29998ade866e64c46f807a98bc,1,kissat-mab-gb,449.546,ok
88bfa72210baef40a2903d95044dc19d,1,kissat-mab-gb,59.5811,ok
8aee61ed27bf700a548ca9c097203749,1,kissat-mab-gb,10000.0,timeout
8bb5819a23a8f1dff851d608bec008ca,1,kissat-mab-gb,79.9638,ok
8bfbffbfea9e5a5993bc024f39adff84,1,kissat-mab-gb,10000.0,timeout
8c0af30cc2a89e3fee97852633bed956,1,kissat-mab-gb,10000.0,timeout
8efdd60faa21ddcace492bff0479408b,1,kissat-mab-gb,10000.0,timeout
8f3d4a4fedf4689ae0e6df362478d551,1,kissat-mab-gb,3722.7,ok
90add18e4ee4facb4f37737a9a2602cc,1,kissat-mab-gb,10000.0,timeout
90e839c4b05d4a7ac011435921551060,1,kissat-mab-gb,10000.0,timeout
920bbe559da4ea37fd636605316a791c,1,kissat-mab-gb,76.9066,ok
925c82e25f5391fc2f1f7a4a9e093cec,1,kissat-mab-gb,10000.0,timeout
928436a6e8edbcde2d82504a85c88853,1,kissat-mab-gb,10000.0,timeout
93695f689b57cdb57c9b6d0d726e0f53,1,kissat-mab-gb,10000.0,timeout
95c00d0ae51d5d0a2a931ce82b77701f,1,kissat-mab-gb,34.1039,ok
96f6aab24720f070a02e637f7252b482,1,kissat-mab-gb,8.25166,ok
98dbd257808e551fd26cad78ba520955,1,kissat-mab-gb,10000.0,timeout
9954ccd77da65ad003b73bf38de3bd78,1,kissat-mab-gb,10000.0,timeout
9cdf94203777c9f036f412bef1cc7c85,1,kissat-mab-gb,10000.0,timeout
9cea216ba8c5051e489af11150504ba6,1,kissat-mab-gb,10000.0,timeout
9f7ec7ef3a908c2e93b5553670a207b1,1,kissat-mab-gb,10000.0,timeout
9f901378a6feabcc94019a018a70d42b,1,kissat-mab-gb,61.0922,ok
a09b0e7764666af044fa7e63dd7e7aef,1,kissat-mab-gb,668.119,ok
a1158a2d8c8a1c6da02c2c4fcb32337f,1,kissat-mab-gb,119.525,ok
a130a3f95891daed1bfd71c77bd2d8a1,1,kissat-mab-gb,88.4646,ok
a2609893b71f219f4635d33ef1ff6eca,1,kissat-mab-gb,1261.51,ok
a2bdae1f9d9695e8cf80cfbbd5f7d61f,1,kissat-mab-gb,10000.0,timeout
a33d32bb816c0da62c7d946c18286a0d,1,kissat-mab-gb,171.52,ok
a42230be4432b010789b6f97b090343c,1,kissat-mab-gb,10000.0,timeout
a4451734e7f5f2ce7b481688a693c4e9,1,kissat-mab-gb,2712.93,ok
a44fce1796383ea31df08af3b0f65db3,1,kissat-mab-gb,10000.0,timeout
a4bffff28417d6b4d72f7b9122988ba5,1,kissat-mab-gb,1259.5,ok
a65dfd8b3468d202ff3ba8731018622e,1,kissat-mab-gb,109.452,ok
a7aac5c83f236fd8b3de3275e3f5499d,1,kissat-mab-gb,270.497,ok
a7b23445c21b27eb3c918c1e96ba25df,1,kissat-mab-gb,10000.0,timeout
aa4638ca3654f1a300c809125a3133ee,1,kissat-mab-gb,620.776,ok
aad5bbe8920c5afc84068bb1da27ee8f,1,kissat-mab-gb,628.56,ok
ac6256657058fe65dc7ddaf773ab83bf,1,kissat-mab-gb,405.196,ok
ae5f6e83a289d226a353efd95b663717,1,kissat-mab-gb,10000.0,timeout
af63ce577d1fea121ba80b4b1d148f0c,1,kissat-mab-gb,271.735,ok
af834fd3ce15078d2ab055c996758c00,1,kissat-mab-gb,10000.0,timeout
b043968ec004b4ac19eb31926c24d22c,1,kissat-mab-gb,10000.0,timeout
b1c44904cf06682f973b60c8282f45e8,1,kissat-mab-gb,96.6755,ok
b29cb3449d70126d186e1f6a4fccc419,1,kissat-mab-gb,1447.47,ok
b2bcdd97e7d0ca8858b412eb34b26ba9,1,kissat-mab-gb,10000.0,timeout
b344f80cef9889d952c76736d0ad92d9,1,kissat-mab-gb,405.785,ok
b3828c92f2c77f8d7581570685679d76,1,kissat-mab-gb,10000.0,timeout
b51583e32432c5778c7e3e996c3bfeba,1,kissat-mab-gb,88.1557,ok
b88d206fb35ef87bd7ec5d4a1430ae0c,1,kissat-mab-gb,389.545,ok
b8d10f8c82a85c03c000fbd005e5a838,1,kissat-mab-gb,10000.0,timeout
b8e3b884886922343f5cb72d92c24b97,1,kissat-mab-gb,342.267,ok
b913c17d26ac9f3ad15fa83dc98960c7,1,kissat-mab-gb,308.635,ok
b96071f89fa1b1670b8375010b1dd42b,1,kissat-mab-gb,143.458,ok
b962abe508e5a677dbce14056111b48b,1,kissat-mab-gb,1481.59,ok
ba8621490e4e7212fffdb55fb6bd282d,1,kissat-mab-gb,241.966,ok
bb0613595001749a0ada02f2da85bc89,1,kissat-mab-gb,1181.89,ok
bb80971144a5423532aea9424dade891,1,kissat-mab-gb,37.0358,ok
bc16508e3f279bec0a072b939bbe6440,1,kissat-mab-gb,110.653,ok
bcb2104a3558d87ac3b2107c10d54648,1,kissat-mab-gb,492.446,ok
bd5bc8b7711b75f3cd3ad935bf000659,1,kissat-mab-gb,1839.77,ok
c0df94532b1ca8a705d3af05378f377d,1,kissat-mab-gb,103.604,ok
c1b30b4e03c3024ad9d084e29e79aa46,1,kissat-mab-gb,66.5732,ok
c1cb62f85f0c6a29c5d3c47d25fbc24a,1,kissat-mab-gb,6.58109,ok
c221c5dc006de79e561124dab52aae82,1,kissat-mab-gb,3488.8,ok
c23aed727ae2d9cbb888d771991995aa,1,kissat-mab-gb,10000.0,timeout
c33dc89922f1ddea4e7eeddafe4143b3,1,kissat-mab-gb,10000.0,timeout
c3b4a96d92da617218449abad4334d6d,1,kissat-mab-gb,3567.66,ok
c5be40965caf3abdba3994ff3d1f32b6,1,kissat-mab-gb,205.383,ok
c846dfb21b50596aef8fbe5591d75eb0,1,kissat-mab-gb,4077.53,ok
c9886f58320a360adbc8db9470563bea,1,kissat-mab-gb,530.843,ok
cac1c09f968ef8654c499156d1292385,1,kissat-mab-gb,171.695,ok
cb3c725fd30d50c6785b907054194260,1,kissat-mab-gb,10000.0,timeout
cb8f9ffb66d9b5ef663e6759be0b5e4e,1,kissat-mab-gb,284.717,ok
cbd7e28e510e658abbbe312bdffc6407,1,kissat-mab-gb,10000.0,timeout
ccb55d1b802617fcb969e12859d66124,1,kissat-mab-gb,225.202,ok
cd361d33986dccd7f2d86016d6c35241,1,kissat-mab-gb,345.024,ok
cd36b290c27ed9bafedfb2ca88469f01,1,kissat-mab-gb,822.054,ok
cd72a64e1b857fd30b9ec831cf462bf1,1,kissat-mab-gb,18.0688,ok
cd7c8f8aa9901293a9bc31839eafcc40,1,kissat-mab-gb,10000.0,timeout
cda0871abcaa41bb403207731bd24fe5,1,kissat-mab-gb,3356.78,ok
cdcdc78497a72d622493b1bac4f0f28b,1,kissat-mab-gb,321.79,ok
ce32731c73701c2ac2bed5341b6ae3ca,1,kissat-mab-gb,238.013,ok
ce4345ce697134021029c2686d5eb04c,1,kissat-mab-gb,39.2714,ok
cf194dbcba619ea53edb4170c056ac5b,1,kissat-mab-gb,10000.0,timeout
cfa14a7015b0f7fecd98e898f3c95896,1,kissat-mab-gb,32.0711,ok
d065d395159d19735706e0b5cb823f17,1,kissat-mab-gb,34.8069,ok
d1a4dc04e54d4fa58dfbbf61bd2415b4,1,kissat-mab-gb,412.422,ok
d1dbf88a58406c931fd696267ed8159e,1,kissat-mab-gb,101.938,ok
d1f5c3af78f13f39595288976115d7d3,1,kissat-mab-gb,10000.0,timeout
